Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
4,361080,37192
67,361080,37192
168,299696,0
270,361080,37192
369,361080,37192
470,324972,1084
570,292474,0
671,238312,0
772,151653,0
872,259977,0
974,324972,1084
1072,227480,0
1173,317750,0
1273,324972,1084
1377,361080,37192
1474,361080,37192
1580,227480,0
1677,278031,0
1776,252756,0
1875,227480,0
1978,238312,0
2076,216648,0
2178,198594,0
2285,216648,0
2379,127785,0
2479,216648,0
2579,324972,1084
2680,317750,0
2781,361080,37192
2886,324972,1084
2982,324972,1084
3085,361080,37192
3186,361080,37192
3287,288864,0
3386,361080,37192
3488,361080,37192
3591,324972,1084
3701,361080,37192
3800,361080,37192
3910,154213,0
4000,324972,1084
4101,51408,0
4203,11566,0
4304,0,0
4410,25704,0
4505,25704,0
4606,12852,0
4707,14137,0
4810,0,0
4908,25704,0
5016,25704,0
5107,121776,0
5211,23133,0
5311,25704,0
5412,25704,0
5513,11566,0
5613,0,0
5719,0,0
5815,32130,0
5916,12852,0
6016,0,0
6117,12852,0
6222,0,0
6317,27535,0
6421,63686,0
6520,0,0
6620,23133,0
6719,0,0
6817,97491,0
6919,38919,0
7023,34700,0
7122,25704,0
7223,25704,0
7323,34700,0
7424,14137,0
7524,0,0
7624,216648,0
7726,194983,0
7824,158875,0
7924,0,0
8028,35381,0
8128,12852,0
8229,23133,0
8330,12852,0
8433,0,0
8534,23133,0
8629,79437,0
8733,23133,0
8834,0,0
8935,23133,0
9036,0,0
9137,12852,0
9237,13767,0
9338,0,0
9439,12852,0
9541,0,0
9641,13767,0
9742,0,0
9842,0,0
9942,25704,0
10045,12852,0
10096,20563,0
10198,12852,0
10298,12852,0
10397,12852,0
10499,0,0
10599,25704,0
10700,12852,0
10803,12852,0
10902,23133,0
11003,0,0
11104,12852,0
11205,23133,0
11306,0,0
11406,14137,0
11507,12852,0
11607,12852,0
11708,14137,0
11811,12852,0
11911,23133,0
12011,53071,0
12112,0,0
12213,0,0
12317,0,0
12415,0,0
12516,0,0
12617,23133,0
12719,0,0
12822,11566,0
12923,0,0
13023,12852,0
13124,12852,0
13226,12852,0
13323,129988,0
13427,0,0
13529,12852,0
13631,12852,0
13732,12852,0
13832,0,0
13935,12852,0
14035,23133,0
14136,0,0
14237,23133,0
14338,23133,0
14439,12852,0
14542,20563,0
14643,0,0
14742,12852,0
14843,12390,0
14945,13767,0
15047,12852,0
15147,12852,0
15249,12852,0
15357,12852,0
15448,133599,0
15553,11566,0
15657,11566,0
15753,14137,0
15855,12852,0
15956,12852,0
16056,36108,0
16156,12852,0
16257,25704,0
16357,12852,0
16460,11566,0
16565,0,0
16660,12852,0
16760,23133,0
16861,14137,0
16963,12852,0
17062,14137,0
17163,23133,0
17263,12852,0
17366,32130,0
17466,12852,0
17567,12852,0
17664,144432,0
17767,0,0
17869,12852,0
17979,0,0
18020,42411,0
18125,20563,0
18221,25704,0
18321,14137,0
18430,23133,0
18528,29418,0
18624,25704,0
18734,25704,0
18823,55013,0
18925,0,0
19028,11566,0
19127,28274,0
19227,23133,0
19328,14137,0
19428,0,0
19529,34700,0
19630,0,0
19731,11566,0
19832,0,0
19935,23133,0
20034,0,0
20136,11566,0
20237,0,0
20338,11566,0
20439,0,0
20541,0,0
20641,0,0
20742,11566,0
20843,0,0
20944,12852,0
21046,0,0
21151,11566,0
21247,14137,0
21348,0,0
21449,12852,0
21552,0,0
21651,12852,0
21750,23133,0
21851,25704,0
21952,25704,0
22063,11566,0
22152,119156,0
22254,0,0
22356,0,0
22457,12852,0
22560,0,0
22659,12852,0
22760,12852,0
22861,12852,0
22961,12852,0
23063,12852,0
23163,12852,0
23265,12852,0
23368,0,0
23466,14137,0
23567,12852,0
23668,12852,0
23770,23133,0
23874,20563,0
23971,0,0
24071,23133,0
24173,23133,0
24277,12852,0
24374,0,0
24475,38556,0
24576,0,0
24677,32130,0
24782,0,0
24877,0,0
24977,0,0
25078,23133,0
25182,23133,0
25281,14137,0
25382,11566,0
25482,25704,0
25587,34700,0
25682,29418,0
25784,0,0
25883,36773,0
25984,23133,0
26090,12852,0
26187,12852,0
26288,23133,0
26388,12852,0
26491,34700,0
26590,23133,0
26691,12852,0
26792,0,0
26893,12852,0
26997,23133,0
27093,0,0
27194,32130,0
27295,12852,0
27400,23133,0
27497,12852,0
27598,0,0
27651,0,0
27750,23133,0
27850,0,0
27951,23133,0
28051,14137,0
28154,12852,0
28251,25704,0
28351,12852,0
28455,12852,0
28558,12852,0
28654,12852,0
28754,0,0
28855,23133,0
28953,158875,0
29055,12852,0
29156,0,0
29256,11566,0
29357,23133,0
29458,0,0
29560,0,0
29660,12852,0
29760,12852,0
29861,23133,0
29960,119156,0
30061,18736,0
30164,0,0
30264,27535,0
30365,0,0
30466,12852,0
30566,13767,0
30668,12852,0
30767,14137,0
30867,13238,0
30968,0,0
31069,12852,0
31169,0,0
31271,23133,0
31371,13767,0
31472,12852,0
31573,12852,0
31673,12852,0
31774,12852,0
31875,12852,0
31975,25704,0
32074,39718,0
32174,0,0
32287,12852,0
32373,119156,0
32477,11566,0
32577,0,0
32679,0,0
32782,23133,0
32881,13767,0
32983,12852,0
33083,12852,0
33184,34700,0
33284,14137,0
33384,0,0
33485,0,0
33586,26476,0
33687,0,0
33788,39192,0
33892,0,0
33990,16670,0
34090,30007,0
34193,0,0
34294,23133,0
34393,15677,0
34495,0,0
34595,16180,0
34696,12852,0
34798,12852,0
34897,26476,0
34998,0,0
35098,12852,0
35199,0,0
35302,12852,0
35402,27535,0
35502,14709,0
35606,12852,0
35701,119156,0
35805,20563,0
35905,0,0
36006,23133,0
36106,12852,0
36207,0,0
36307,25704,0
36408,12852,0
36508,0,0
36609,23133,0
36709,14137,0
36812,11566,0
36910,38556,0
37010,12852,0
37111,14137,0
37212,12852,0
37314,23133,0
37414,12852,0
37514,14137,0
37615,0,0
37719,23133,0
37816,0,0
37917,12852,0
38018,0,0
38118,23133,0
38220,12852,0
38321,23133,0
38422,0,0
38523,12852,0
38623,0,0
38725,23133,0
38825,13767,0
38924,0,0
39025,23133,0
39128,14137,0
39225,97491,0
39327,12852,0
39427,25704,0
39528,12852,0
39629,12852,0
39733,13767,0
39831,14137,0
39932,12852,0
40032,14137,0
40132,25704,0
40239,23133,0
40334,14137,0
40434,14137,0
40536,14137,0
40643,25704,0
40737,25704,0
40837,38556,0
40936,0,0
41037,12852,0
41139,12852,0
41239,13767,0
41340,12852,0
41440,0,0
41543,24781,0
41646,0,0
41743,15144,0
41844,23133,0
41945,0,0
42046,13767,0
42147,20563,0
42248,12852,0
42348,0,0
42449,23133,0
42552,12852,0
42647,119156,0
42751,11566,0
42851,0,0
42951,14137,0
43052,12852,0
43153,25704,0
43254,0,0
43355,23133,0
43455,0,0
43556,12852,0
43657,12852,0
43757,23133,0
43858,0,0
43959,0,0
44060,12852,0
44161,11566,0
44263,12852,0
44364,0,0
44464,23133,0
44565,12852,0
44666,0,0
44765,15677,0
44868,23133,0
44917,27535,0
45017,25704,0
45118,0,0
45218,25704,0
45319,12852,0
45419,14137,0
45520,23133,0
45620,12852,0
45723,23133,0
45823,12852,0
45924,12852,0
46032,12852,0
46124,38919,0
46225,12852,0
46326,0,0
46427,0,0
46527,20563,0
46627,0,0
46728,12852,0
46829,0,0
46930,34700,0
47032,0,0
47132,14137,0
47232,14137,0
47333,12852,0
47434,25704,0
47534,11566,0
47635,12852,0
47736,0,0
47837,12852,0
47938,12852,0
48040,12852,0
48140,23133,0
48241,0,0
48342,23133,0
48443,0,0
48544,23133,0
48645,0,0
48746,12852,0
48846,14137,0
48947,12852,0
49048,23133,0
49151,12852,0
49251,12852,0
49351,0,0
49455,23133,0
49549,90270,0
49653,23535,0
49757,0,0
49855,0,0
49955,23133,0
50057,0,0
50158,0,0
50266,11566,0
50360,15144,0
50461,0,0
50561,0,0
50666,11566,0
50762,25704,0
50862,12852,0
50964,0,0
51069,11566,0
51166,0,0
51266,12852,0
51368,12852,0
51474,12852,0
51568,25704,0
51668,0,0
51769,12852,0
51870,12852,0
51975,12852,0
52070,12852,0
52172,0,0
52273,12852,0
52378,0,0
52475,14137,0
52574,23133,0
52675,12852,0
52777,14137,0
52877,23133,0
52981,0,0
53079,14137,0
53179,0,0
53281,0,0
53387,23133,0
53483,16670,0
53584,0,0
53686,0,0
53787,12390,0
53889,12852,0
53991,0,0
54091,24781,0
54191,0,0
54292,12852,0
54393,12852,0
54493,13767,0
54594,12852,0
54696,12852,0
54796,14137,0
54897,23133,0
54997,25704,0
55098,12852,0
55198,12852,0
55300,25704,0
55400,0,0
55501,13767,0
55602,14709,0
55703,12852,0
55804,0,0
55907,12852,0
56006,12852,0
56108,12852,0
56208,12852,0
56259,25704,0
56361,23133,0
56457,0,0
56561,24781,0
56662,0,0
56763,12852,0
56864,23133,0
56964,12852,0
57066,0,0
57168,23133,0
57267,0,0
57368,0,0
57471,0,0
57571,0,0
57672,11566,0
57774,12852,0
57874,12852,0
57974,12852,0
58076,0,0
58178,23133,0
58278,12852,0
58378,25704,0
58478,12852,0
58579,25704,0
58680,12852,0
58782,13767,0
58882,24781,0
58983,0,0
59084,23133,0
59184,0,0
59286,24781,0
59387,12852,0
59487,12852,0
59587,25704,0
59688,23133,0
59790,0,0
59890,13767,0
59990,19459,0
60090,38556,0
60191,0,0
60292,0,0
60394,0,0
60493,12852,0
60594,0,0
60695,23133,0
60795,0,0
60896,12852,0
60997,13767,0
61098,0,0
61199,12852,0
61299,12852,0
61399,14709,0
61501,12852,0
61601,0,0
61702,12852,0
61803,25704,0
61903,14137,0
62004,23133,0
62105,50012,0
62203,12852,0
62305,25704,0
62406,12852,0
62506,14137,0
62608,12852,0
62708,14137,0
62809,23133,0
62909,0,0
63010,12852,0
63112,11566,0
63212,12852,0
63313,12852,0
63415,13767,0
63511,36108,0
63614,12852,0
63718,12852,0
63814,0,0
63916,0,0
64016,0,0
64117,12852,0
64221,0,0
64318,25704,0
64418,0,0
64519,25704,0
64619,12852,0
64720,0,0
64820,0,0
64921,11566,0
65023,0,0
65126,0,0
65223,12852,0
65324,0,0
65425,11566,0
65527,0,0
65631,23535,0
65726,14137,0
65827,12852,0
65928,23133,0
66030,0,0
66130,11566,0
66228,12852,0
66329,0,0
66430,0,0
66530,23133,0
66639,0,0
66731,46267,0
66831,12852,0
66937,0,0
67031,39718,0
67136,11566,0
67234,16180,0
67335,0,0
67435,12852,0
67536,0,0
67637,0,0
67737,23133,0
67838,0,0
67938,12852,0
68040,25704,0
68140,0,0
68241,20563,0
68341,12852,0
68442,0,0
68543,23133,0
68645,0,0
68745,24781,0
68846,13767,0
68946,12852,0
69047,12852,0
69149,0,0
69249,14709,0
69351,23133,0
69451,0,0
69552,12852,0
69653,0,0
69753,23133,0
69855,0,0
69955,12852,0
70056,11566,0
70156,0,0
70256,0,0
70369,0,0
70458,25704,0
70559,14137,0
70608,25704,0
70709,25704,0
70809,0,0
70910,32130,0
71011,0,0
71111,25704,0
71211,0,0
71312,25704,0
71413,12852,0
71513,13767,0
71614,0,0
71715,13767,0
71817,0,0
71917,12852,0
72018,12852,0
72118,0,0
72219,12852,0
72320,0,0
72421,12852,0
72522,12852,0
72622,14709,0
72724,12852,0
72824,12852,0
72924,12852,0
73026,12852,0
73127,12852,0
73228,12852,0
73329,14137,0
73429,12852,0
73530,11566,0
73630,13767,0
73731,0,0
73832,14137,0
73929,36108,0
74033,12852,0
74135,11566,0
74235,0,0
74335,11566,0
74436,12852,0
74537,0,0
74638,12852,0
74738,26476,0
74839,12852,0
74940,0,0
75041,23133,0
75142,12852,0
75244,12852,0
75342,14709,0
75444,12852,0
75543,14137,0
75644,14137,0
75745,0,0
75845,14137,0
75945,12852,0
76045,0,0
76146,12852,0
76248,23133,0
76348,0,0
76449,12852,0
76550,23133,0
76651,25704,0
76752,0,0
76853,23133,0
76954,12852,0
77054,12852,0
77157,15144,0
77253,36108,0
77357,11566,0
77457,0,0
77557,23133,0
77658,0,0
77758,13767,0
77859,23133,0
77961,0,0
78060,14709,0
78161,12852,0
78262,23133,0
78363,12852,0
78464,12852,0
78564,13767,0
78665,0,0
78764,12852,0
78865,0,0
78966,12852,0
79068,23133,0
79169,0,0
79269,12852,0
79370,0,0
79470,24781,0
79572,12852,0
79672,13767,0
79772,12852,0
79873,25704,0
79974,0,0
80076,23133,0
80175,0,0
80276,12852,0
80376,23133,0
80477,12852,0
80577,14137,0
80678,12852,0
80777,0,0
80878,14137,0
80979,12852,0
81080,12852,0
81181,25704,0
81283,12852,0
81384,34700,0
81488,12852,0
81585,0,0
81685,14137,0
81785,12852,0
81887,0,0
81989,20563,0
82090,0,0
82190,0,0
82291,0,0
82393,20563,0
82495,0,0
82595,12852,0
82697,12852,0
82798,0,0
82899,0,0
83001,23133,0
83102,12852,0
83204,12852,0
83305,23133,0
83356,0,0
83501,12852,0
83557,0,0
83657,24781,0
83758,0,0
83860,12852,0
83960,12852,0
84061,0,0
84163,0,0
84259,64994,0
84363,0,0
84464,12852,0
84565,0,0
84666,14709,0
84767,12852,0
84868,12852,0
84968,12852,0
85068,0,0
85169,0,0
85269,23133,0
85371,12852,0
85473,0,0
85573,12852,0
85674,23133,0
85773,23133,0
85874,0,0
85977,0,0
86078,12852,0
86179,12852,0
86279,12852,0
86380,11566,0
86481,0,0
86583,12852,0
86684,12852,0
86784,12852,0
86885,12852,0
86985,12852,0
87086,0,0
87187,23133,0
87287,12852,0
87387,0,0
87488,23133,0
87589,12852,0
87689,0,0
87787,35381,0
87888,12852,0
87989,23133,0
88091,12852,0
88191,13767,0
88291,0,0
88392,0,0
88493,12852,0
88594,12852,0
88694,12852,0
88794,12852,0
88895,0,0
88995,0,0
89097,23133,0
89197,0,0
89298,0,0
89398,11566,0
89499,12852,0
89601,12852,0
89701,24781,0
89803,0,0
89904,23133,0
90005,0,0
90106,12852,0
90208,12852,0
90308,12852,0
90409,0,0
90509,14709,0
90611,12852,0
90713,12852,0
90812,12852,0
90913,0,0
91014,12852,0
91115,0,0
91224,23133,0
91313,79437,0
91417,23133,0
91518,14137,0
91621,23133,0
91720,0,0
91820,23133,0
91922,0,0
92025,15677,0
92126,17690,0
92224,35381,0
92326,0,0
92428,23133,0
92528,12852,0
92629,25704,0
92730,12852,0
92831,0,0
92932,23133,0
93035,32130,0
93134,25704,0
93234,14137,0
93336,12852,0
93437,23133,0
93538,0,0
93639,0,0
93739,23133,0
93840,25704,0
93943,0,0
94043,13767,0
94144,23133,0
94246,0,0
94348,23133,0
94449,0,0
94549,12852,0
94651,23133,0
94752,0,0
94802,20563,0
94901,35381,0
95003,12852,0
95104,14137,0
95213,23133,0
95309,14137,0
95410,12852,0
95512,0,0
95621,29559,0
95710,18337,0
95812,12852,0
95912,16180,0
96013,12852,0
96114,23133,0
96221,0,0
96315,0,0
96416,0,0
96516,23133,0
96618,23133,0
96717,14137,0
96818,12852,0
96919,12852,0
97019,0,0
97121,23133,0
97220,13767,0
97321,14137,0
97421,0,0
97523,14137,0
97625,23133,0
97725,12852,0
97825,12852,0
97925,14709,0
98026,14137,0
98126,12852,0
98227,0,0
98330,12852,0
98427,36108,0
98531,12852,0
98631,12852,0
98734,0,0
98834,12852,0
98934,0,0
99035,11566,0
99135,12852,0
99236,0,0
99338,11566,0
99438,25704,0
99539,0,0
99639,12852,0
99739,12852,0
99841,12852,0
99941,0,0
100042,12852,0
100143,12852,0
100244,12852,0
100345,12852,0
100445,0,0
100546,12852,0
100646,11566,0
100747,12852,0
100849,0,0
100949,24781,0
101050,0,0
101150,25704,0
101251,13767,0
101352,23133,0
101452,12852,0
101553,12852,0
101653,12852,0
101754,15144,0
101864,23133,0
101951,79437,0
102054,0,0
102155,0,0
102258,20563,0
102362,0,0
102458,14137,0
102559,12852,0
102661,11566,0
102761,23133,0
102871,12852,0
102963,0,0
103063,12852,0
103165,23133,0
103268,0,0
103365,0,0
103466,0,0
103567,0,0
103666,12852,0
103770,10281,0
103868,14137,0
103969,12852,0
104070,0,0
104171,0,0
104271,12852,0
104372,23133,0
104473,0,0
104574,25704,0
104675,12852,0
104775,23133,0
104876,12852,0
104976,0,0
105078,23133,0
105178,0,0
105286,23133,0
105376,90270,0
105479,0,0
105580,12390,0
105681,0,0
105782,23133,0
105883,0,0
105984,23133,0
106084,12852,0
106185,12852,0
106285,13767,0
106387,12852,0
106486,25704,0
106587,0,0
106688,25704,0
106789,0,0
106890,12852,0
106990,23133,0
107091,0,0
107191,13767,0
107293,12852,0
107393,0,0
107494,23133,0
107595,0,0
107697,14137,0
107798,12852,0
107849,20563,0
107948,0,0
108050,12852,0
108149,12852,0
108249,0,0
108350,14137,0
108450,0,0
108556,20563,0
108652,0,0
108753,12852,0
108856,12852,0
108955,58379,0
109054,23133,0
109154,0,0
109255,23133,0
109357,0,0
109461,12852,0
109557,0,0
109658,23133,0
109757,0,0
109859,0,0
109961,11566,0
110060,12852,0
110160,12852,0
110261,11566,0
110362,0,0
110463,12852,0
110563,12852,0
110664,12852,0
110764,0,0
110865,12852,0
110966,12852,0
111067,12852,0
111167,12852,0
111268,12852,0
111368,25704,0
111467,14137,0
111568,0,0
111670,12852,0
111771,12852,0
111872,0,0
111973,11566,0
112074,0,0
112175,12852,0
112276,14709,0
112384,12390,0
112476,158875,0
112581,11566,0
112681,0,0
112781,12852,0
112882,0,0
112984,24781,0
113086,0,0
113186,23133,0
113287,0,0
113388,12852,0
113488,16180,0
113591,23133,0
113693,0,0
113792,0,0
113893,0,0
113995,20563,0
114096,0,0
114199,0,0
114299,12852,0
114399,0,0
114500,0,0
114602,20563,0
114703,0,0
114806,0,0
114906,25704,0
115007,23133,0
115108,12852,0
115209,12852,0
115311,0,0
115411,12852,0
115512,0,0
115613,0,0
115714,12852,0
115816,11566,0
115922,0,0
116017,25704,0
116119,12852,0
116220,11566,0
116322,0,0
116428,0,0
116524,23133,0
116624,23133,0
116726,14137,0
116830,20563,0
116927,14137,0
117028,23133,0
117129,0,0
117228,14137,0
117328,12852,0
117429,38919,0
117530,12852,0
117630,34700,0
117731,12852,0
117831,13767,0
117931,0,0
118032,14137,0
118133,12852,0
118237,0,0
118335,25704,0
118435,12852,0
118536,12852,0
118639,0,0
118738,12852,0
118839,12852,0
118940,12852,0
119044,11566,0
119142,23133,0
119243,0,0
119344,0,0
119441,108324,0
119545,0,0
119648,0,0
119745,14137,0
119846,23133,0
119948,12852,0
120051,0,0
120148,0,0
120248,0,0
120350,12852,0
120451,12852,0
120559,11566,0
120651,14137,0
120752,12852,0
120803,0,0
120903,25704,0
121004,14137,0
121105,23133,0
121210,11566,0
121306,0,0
121407,12852,0
121508,23133,0
121612,0,0
121709,11566,0
121809,12852,0
121910,0,0
122012,0,0
122116,11566,0
122212,24766,0
122313,11566,0
122414,0,0
122526,0,0
122616,17690,0
122714,158875,0
122817,0,0
122918,12852,0
123021,12852,0
123122,0,0
123223,13767,0
123324,12852,0
123425,0,0
123526,12852,0
123627,23133,0
123727,13767,0
123827,14137,0
123929,25704,0
124033,11566,0
124131,14137,0
124231,0,0
124332,12852,0
124433,23133,0
124535,12852,0
124637,0,0
124736,0,0
124837,23133,0
124939,0,0
125040,12852,0
125142,12852,0
125244,0,0
125344,11566,0
125446,0,0
125546,25704,0
125647,23133,0
125747,12852,0
125847,0,0
125948,34700,0
126048,0,0
126149,0,0
126247,129988,0
126349,0,0
126450,12852,0
126550,12852,0
126651,25704,0
126752,23133,0
126852,15422,0
126952,14137,0
127056,32130,0
127156,0,0
127256,12852,0
127358,23133,0
127462,12852,0
127557,12852,0
127658,0,0
127759,12852,0
127859,12852,0
127967,0,0
128062,25704,0
128162,12852,0
128264,0,0
128368,23133,0
128465,12852,0
128566,0,0
128667,23133,0
128768,12852,0
128870,12852,0
128969,14137,0
129070,0,0
129172,11566,0
129278,23133,0
129373,0,0
129474,0,0
129574,20563,0
129674,79437,0
129775,0,0
129877,0,0
129977,23133,0
130078,11566,0
130182,12852,0
130282,12852,0
130383,13767,0
130482,12852,0
130583,12852,0
130684,12852,0
130784,0,0
130885,0,0
130987,14709,0
131089,0,0
131192,23133,0
131291,13767,0
131392,13767,0
131493,12852,0
131594,12852,0
131695,0,0
131797,12852,0
131896,14709,0
131997,12852,0
132098,14137,0
132199,0,0
132300,23133,0
132401,0,0
132501,11566,0
132552,0,0
132653,13767,0
132754,0,0
132855,12852,0
132965,12852,0
133054,144432,0
133157,0,0
133257,0,0
133358,0,0
133463,23133,0
133560,0,0
133660,12852,0
133761,0,0
133861,13767,0
133964,0,0
134063,23133,0
134163,0,0
134264,12852,0
134365,12852,0
134469,11566,0
134566,14137,0
134667,12852,0
134769,11566,0
134874,11566,0
134969,14137,0
135071,0,0
135171,23133,0
135274,0,0
135376,0,0
135473,12852,0
135574,0,0
135675,12852,0
135776,12852,0
135881,0,0
135978,23133,0
136079,0,0
136180,23133,0
136282,0,0
136383,12852,0
136484,0,0
136585,23133,0
136681,0,0
136785,22028,0
136886,12852,0
136986,15144,0
137087,12852,0
137186,23133,0
137287,25704,0
137388,12852,0
137488,0,0
137588,12852,0
137689,25704,0
137789,12852,0
137890,12852,0
137990,14709,0
138091,12852,0
138192,0,0
138293,12852,0
138394,12852,0
138493,12852,0
138594,23133,0
138695,0,0
138796,12852,0
138895,0,0
139000,11566,0
139098,0,0
139198,12852,0
139299,12852,0
139404,32130,0
139501,12852,0
139602,12852,0
139702,12852,0
139801,0,0
139908,0,0
140004,13767,0
140104,0,0
140201,64994,0
140304,0,0
140410,0,0
140505,17244,0
140606,0,0
140707,0,0
140808,0,0
140909,12852,0
141009,25704,0
141110,23133,0
141210,34700,0
141311,12852,0
141412,0,0
141513,0,0
141615,12852,0
141715,23133,0
141816,0,0
141917,23133,0
142017,14709,0
142118,0,0
142218,13767,0
142320,12852,0
142421,12852,0
142521,24781,0
142621,12852,0
142722,0,0
142823,12852,0
142924,23133,0
143025,0,0
143125,12852,0
143225,12852,0
143325,12852,0
143426,0,0
143527,12852,0
143628,12852,0
143728,11566,0
143830,0,0
143931,25704,0
144031,12852,0
144133,11566,0
144233,0,0
144334,11566,0
144435,0,0
144537,0,0
144641,11566,0
144739,0,0
144840,12852,0
144940,0,0
145043,0,0
145146,11566,0
145243,0,0
145344,32130,0
145445,12852,0
145546,11566,0
145652,0,0
145749,12852,0
145849,12852,0
145949,0,0
146051,12852,0
146158,0,0
146252,23133,0
146353,14137,0
146455,0,0
146556,0,0
146661,11566,0
146757,14709,0
146858,0,0
146960,22028,0
147062,0,0
147165,12852,0
147263,0,0
147365,0,0
147470,0,0
147566,23133,0
147669,0,0
147769,0,0
147875,0,0
147971,25704,0
148072,0,0
148173,11566,0
148279,12852,0
148375,0,0
148476,0,0
148578,34700,0
148679,12852,0
148779,0,0
148880,0,0
148981,14137,0
149083,11566,0
149190,0,0
149284,0,0
149335,25704,0
149485,0,0
149586,23133,0
149688,0,0
149738,25704,0
149839,0,0
149940,12852,0
150040,12852,0
150191,15422,0
150290,0,0
150391,23133,0
150442,25704,0
150541,13767,0
150695,7711,0
150743,0,0
150844,32130,0
150947,0,0
151043,53071,0
151145,14137,0
151246,12852,0
151347,12852,0
151448,24781,0
151549,0,0
151650,12852,0
151750,25704,0
151852,34700,0
151952,0,0
152053,12852,0
152153,26476,0
152253,36675,0
152355,12852,0
152455,0,0
152556,23133,0
152657,23133,0
152758,12852,0
152858,0,0
152959,12852,0
153060,25704,0
153161,12852,0
153261,12852,0
153362,0,0
153463,12852,0
153563,24781,0
